"date","rate","reverseRate","isoCode","wasMissing"
"2021-05-02T00:00:00.000Z","5.16841","19.3483","THB",1
"2021-05-01T00:00:00.000Z","5.16841","19.3483","THB",1
"2021-04-30T00:00:00.000Z","5.16841","19.3483","THB",1
"2021-04-29T00:00:00.000Z","5.16841","19.3483","THB",
"2021-04-28T00:00:00.000Z","5.16705","19.3534","THB",
"2021-04-27T00:00:00.000Z","5.15778","19.3882","THB",
"2021-04-26T00:00:00.000Z","5.1476","19.4265","THB",
"2021-04-25T00:00:00.000Z","5.16732","19.3524","THB",1
"2021-04-24T00:00:00.000Z","5.16732","19.3524","THB",1
"2021-04-23T00:00:00.000Z","5.16732","19.3524","THB",
"2021-04-22T00:00:00.000Z","5.17826","19.3115","THB",
"2021-04-21T00:00:00.000Z","5.19256","19.2583","THB",
"2021-04-20T00:00:00.000Z","5.18925","19.2706","THB",
"2021-04-19T00:00:00.000Z","5.2032","19.2189","THB",
"2021-04-18T00:00:00.000Z","5.2267","19.1325","THB",1
"2021-04-17T00:00:00.000Z","5.2267","19.1325","THB",1
"2021-04-16T00:00:00.000Z","5.2267","19.1325","THB",
"2021-04-15T00:00:00.000Z","5.23285","19.11","THB",
"2021-04-14T00:00:00.000Z","5.21291","19.1831","THB",
"2021-04-13T00:00:00.000Z","5.20458","19.2138","THB",
"2021-04-12T00:00:00.000Z","5.21499","19.1755","THB",
"2021-04-11T00:00:00.000Z","5.23117","19.1162","THB",1
"2021-04-10T00:00:00.000Z","5.23117","19.1162","THB",1
"2021-04-09T00:00:00.000Z","5.23117","19.1162","THB",
"2021-04-08T00:00:00.000Z","5.23691","19.0952","THB",
"2021-04-07T00:00:00.000Z","5.24548","19.064","THB",
"2021-04-06T00:00:00.000Z","5.27832","18.9454","THB",
"2021-04-05T00:00:00.000Z","5.32488","18.7798","THB",
"2021-04-04T00:00:00.000Z","5.32488","18.7798","THB",1
"2021-04-03T00:00:00.000Z","5.32488","18.7798","THB",1
"2021-04-02T00:00:00.000Z","5.32488","18.7798","THB",
"2021-04-01T00:00:00.000Z","5.32488","18.7798","THB",
"2021-03-31T00:00:00.000Z","5.33534","18.7429","THB",
"2021-03-30T00:00:00.000Z","5.3272","18.7716","THB",
"2021-03-29T00:00:00.000Z","5.32474","18.7803","THB",
"2021-03-28T00:00:00.000Z","5.33593","18.7409","THB",1
"2021-03-27T00:00:00.000Z","5.33593","18.7409","THB",1
"2021-03-26T00:00:00.000Z","5.33593","18.7409","THB",
"2021-03-25T00:00:00.000Z","5.32257","18.7879","THB",
"2021-03-24T00:00:00.000Z","5.33534","18.7429","THB",
"2021-03-23T00:00:00.000Z","5.31201","18.8253","THB",
"2021-03-22T00:00:00.000Z","5.31245","18.8237","THB",
"2021-03-21T00:00:00.000Z","5.33331","18.7501","THB",1
"2021-03-20T00:00:00.000Z","5.33331","18.7501","THB",1
"2021-03-19T00:00:00.000Z","5.33331","18.7501","THB",
"2021-03-18T00:00:00.000Z","5.3188","18.8012","THB",
"2021-03-17T00:00:00.000Z","5.33563","18.7419","THB",
"2021-03-16T00:00:00.000Z","5.33578","18.7414","THB",
"2021-03-15T00:00:00.000Z","5.33942","18.7286","THB",
"2021-03-14T00:00:00.000Z","5.32488","18.7798","THB",1
"2021-03-13T00:00:00.000Z","5.32488","18.7798","THB",1
"2021-03-12T00:00:00.000Z","5.32488","18.7798","THB",
"2021-03-11T00:00:00.000Z","5.34818","18.6979","THB",
"2021-03-10T00:00:00.000Z","5.34497","18.7092","THB",
"2021-03-09T00:00:00.000Z","5.34424","18.7117","THB",
"2021-03-08T00:00:00.000Z","5.35331","18.68","THB",
"2021-03-07T00:00:00.000Z","5.36991","18.6223","THB",1
"2021-03-06T00:00:00.000Z","5.36991","18.6223","THB",1
"2021-03-05T00:00:00.000Z","5.36991","18.6223","THB",
"2021-03-04T00:00:00.000Z","5.35682","18.6678","THB",
"2021-03-03T00:00:00.000Z","5.37301","18.6115","THB",1
"2021-03-02T00:00:00.000Z","5.37301","18.6115","THB",
"2021-03-01T00:00:00.000Z","5.36785","18.6294","THB",
"2021-02-28T00:00:00.000Z","5.3149","18.815","THB",1
"2021-02-27T00:00:00.000Z","5.3149","18.815","THB",1
"2021-02-26T00:00:00.000Z","5.3149","18.815","THB",
"2021-02-25T00:00:00.000Z","5.30639","18.8452","THB",
"2021-02-24T00:00:00.000Z","5.36035","18.6555","THB",
"2021-02-23T00:00:00.000Z","5.36535","18.6381","THB",
"2021-02-22T00:00:00.000Z","5.36608","18.6356","THB",
"2021-02-21T00:00:00.000Z","5.37523","18.6039","THB",1
"2021-02-20T00:00:00.000Z","5.37523","18.6039","THB",1
"2021-02-19T00:00:00.000Z","5.37523","18.6039","THB",
"2021-02-18T00:00:00.000Z","5.39153","18.5476","THB",
"2021-02-17T00:00:00.000Z","5.40763","18.4924","THB",
"2021-02-16T00:00:00.000Z","5.38322","18.5762","THB",
"2021-02-15T00:00:00.000Z","5.3948","18.5364","THB",
"2021-02-14T00:00:00.000Z","5.40061","18.5164","THB",1
"2021-02-13T00:00:00.000Z","5.40061","18.5164","THB",1
"2021-02-12T00:00:00.000Z","5.40061","18.5164","THB",
"2021-02-11T00:00:00.000Z","5.39227","18.5451","THB",
"2021-02-10T00:00:00.000Z","5.39301","18.5425","THB",
"2021-02-09T00:00:00.000Z","5.39703","18.5287","THB",
"2021-02-08T00:00:00.000Z","5.41811","18.4566","THB",
"2021-02-07T00:00:00.000Z","5.42247","18.4418","THB",1
"2021-02-06T00:00:00.000Z","5.42247","18.4418","THB",1
"2021-02-05T00:00:00.000Z","5.42247","18.4418","THB",
"2021-02-04T00:00:00.000Z","5.42382","18.4372","THB",
"2021-02-03T00:00:00.000Z","5.41616","18.4633","THB",
"2021-02-02T00:00:00.000Z","5.41481","18.4679","THB",
"2021-02-01T00:00:00.000Z","5.39867","18.5231","THB",
"2021-01-31T00:00:00.000Z","5.38989","18.5533","THB",1
"2021-01-30T00:00:00.000Z","5.38989","18.5533","THB",1
"2021-01-29T00:00:00.000Z","5.38989","18.5533","THB",
"2021-01-28T00:00:00.000Z","5.38574","18.5676","THB",
"2021-01-27T00:00:00.000Z","5.38173","18.5814","THB",
"2021-01-26T00:00:00.000Z","5.37242","18.6136","THB",
"2021-01-25T00:00:00.000Z","5.36756","18.6304","THB",
"2021-01-24T00:00:00.000Z","5.36049","18.655","THB",1
"2021-01-23T00:00:00.000Z","5.36049","18.655","THB",1
"2021-01-22T00:00:00.000Z","5.36049","18.655","THB",
"2021-01-21T00:00:00.000Z","5.37478","18.6054","THB",
"2021-01-20T00:00:00.000Z","5.38574","18.5676","THB",
"2021-01-19T00:00:00.000Z","5.36932","18.6243","THB",
"2021-01-18T00:00:00.000Z","5.37892","18.5911","THB",
"2021-01-17T00:00:00.000Z","5.37154","18.6166","THB",1
"2021-01-16T00:00:00.000Z","5.37154","18.6166","THB",1
"2021-01-15T00:00:00.000Z","5.37154","18.6166","THB",
"2021-01-14T00:00:00.000Z","5.37375","18.609","THB",
"2021-01-13T00:00:00.000Z","5.35155","18.6862","THB",
"2021-01-12T00:00:00.000Z","5.33782","18.7342","THB",
"2021-01-11T00:00:00.000Z","5.3352","18.7434","THB",
"2021-01-10T00:00:00.000Z","5.30783","18.8401","THB",1
"2021-01-09T00:00:00.000Z","5.30783","18.8401","THB",1
"2021-01-08T00:00:00.000Z","5.30783","18.8401","THB",
"2021-01-07T00:00:00.000Z","5.30625","18.8457","THB",
"2021-01-06T00:00:00.000Z","5.29734","18.8774","THB",
"2021-01-05T00:00:00.000Z","5.31822","18.8033","THB",
"2021-01-04T00:00:00.000Z","5.32517","18.7787","THB",
"2021-01-03T00:00:00.000Z","5.32532","18.7782","THB",1
"2021-01-02T00:00:00.000Z","5.32532","18.7782","THB",1
"2021-01-01T00:00:00.000Z","5.32532","18.7782","THB",1
"2020-12-31T00:00:00.000Z","5.32532","18.7782","THB",
"2020-12-30T00:00:00.000Z","5.31924","18.7997","THB",
"2020-12-29T00:00:00.000Z","5.311","18.8288","THB",
"2020-12-28T00:00:00.000Z","5.3188","18.8012","THB",1
"2020-12-27T00:00:00.000Z","5.3188","18.8012","THB",1
"2020-12-26T00:00:00.000Z","5.3188","18.8012","THB",1
"2020-12-25T00:00:00.000Z","5.3188","18.8012","THB",1
"2020-12-24T00:00:00.000Z","5.3188","18.8012","THB",1
"2020-12-23T00:00:00.000Z","5.3188","18.8012","THB",
"2020-12-22T00:00:00.000Z","5.30021","18.8672","THB",
"2020-12-21T00:00:00.000Z","5.33607","18.7404","THB",
"2020-12-20T00:00:00.000Z","5.35023","18.6908","THB",1
"2020-12-19T00:00:00.000Z","5.35023","18.6908","THB",1
"2020-12-18T00:00:00.000Z","5.35023","18.6908","THB",
"2020-12-17T00:00:00.000Z","5.35052","18.6898","THB",
"2020-12-16T00:00:00.000Z","5.34146","18.7215","THB",
"2020-12-15T00:00:00.000Z","5.36329","18.6453","THB",
"2020-12-14T00:00:00.000Z","5.34628","18.7046","THB",
"2020-12-13T00:00:00.000Z","5.35903","18.6601","THB",1
"2020-12-12T00:00:00.000Z","5.35903","18.6601","THB",1
"2020-12-11T00:00:00.000Z","5.35903","18.6601","THB",
"2020-12-10T00:00:00.000Z","5.3705","18.6202","THB",
"2020-12-09T00:00:00.000Z","5.37493","18.6049","THB",
"2020-12-08T00:00:00.000Z","5.37095","18.6187","THB",
"2020-12-07T00:00:00.000Z","5.33374","18.7486","THB",
"2020-12-06T00:00:00.000Z","5.33331","18.7501","THB",1
"2020-12-05T00:00:00.000Z","5.33331","18.7501","THB",1
"2020-12-04T00:00:00.000Z","5.33331","18.7501","THB",
"2020-12-03T00:00:00.000Z","5.33505","18.744","THB",
"2020-12-02T00:00:00.000Z","5.35844","18.6621","THB",
"2020-12-01T00:00:00.000Z","5.40061","18.5164","THB",
"2020-11-30T00:00:00.000Z","5.39435","18.5379","THB",
"2020-11-29T00:00:00.000Z","5.41062","18.4822","THB",1
"2020-11-28T00:00:00.000Z","5.41062","18.4822","THB",1
"2020-11-27T00:00:00.000Z","5.41062","18.4822","THB",
"2020-11-26T00:00:00.000Z","5.42427","18.4357","THB",
"2020-11-25T00:00:00.000Z","5.42081","18.4474","THB",
"2020-11-24T00:00:00.000Z","5.42232","18.4423","THB",
"2020-11-23T00:00:00.000Z","5.42563","18.431","THB",
"2020-11-22T00:00:00.000Z","5.44466","18.3666","THB",1
"2020-11-21T00:00:00.000Z","5.44466","18.3666","THB",1
"2020-11-20T00:00:00.000Z","5.44466","18.3666","THB",
"2020-11-19T00:00:00.000Z","5.43664","18.3937","THB",
"2020-11-18T00:00:00.000Z","5.43528","18.3983","THB",
"2020-11-17T00:00:00.000Z","5.45772","18.3227","THB",
"2020-11-16T00:00:00.000Z","5.47085","18.2787","THB",
"2020-11-15T00:00:00.000Z","5.48681","18.2255","THB",1
"2020-11-14T00:00:00.000Z","5.48681","18.2255","THB",1
"2020-11-13T00:00:00.000Z","5.48681","18.2255","THB",
"2020-11-12T00:00:00.000Z","5.47621","18.2608","THB",
"2020-11-11T00:00:00.000Z","5.48066","18.246","THB",
"2020-11-10T00:00:00.000Z","5.4594","18.317","THB",
"2020-11-09T00:00:00.000Z","5.41766","18.4582","THB",
"2020-11-08T00:00:00.000Z","5.38989","18.5533","THB",1
"2020-11-07T00:00:00.000Z","5.38989","18.5533","THB",1
"2020-11-06T00:00:00.000Z","5.38989","18.5533","THB",
"2020-11-05T00:00:00.000Z","5.35477","18.6749","THB",
"2020-11-04T00:00:00.000Z","5.37759","18.5957","THB",
"2020-11-03T00:00:00.000Z","5.38366","18.5747","THB",
"2020-11-02T00:00:00.000Z","5.39554","18.5338","THB",
"2020-11-01T00:00:00.000Z","5.36741","18.631","THB",1
"2020-10-31T00:00:00.000Z","5.36741","18.631","THB",1
"2020-10-30T00:00:00.000Z","5.36741","18.631","THB",
"2020-10-29T00:00:00.000Z","5.34409","18.7123","THB",
"2020-10-28T00:00:00.000Z","5.3352","18.7434","THB",
"2020-10-27T00:00:00.000Z","5.29461","18.8871","THB",
"2020-10-26T00:00:00.000Z","5.29032","18.9024","THB",
"2020-10-25T00:00:00.000Z","5.27804","18.9464","THB",1
"2020-10-24T00:00:00.000Z","5.27804","18.9464","THB",1
"2020-10-23T00:00:00.000Z","5.27804","18.9464","THB",
"2020-10-22T00:00:00.000Z","5.28603","18.9178","THB",
"2020-10-21T00:00:00.000Z","5.28232","18.9311","THB",
"2020-10-20T00:00:00.000Z","5.29103","18.8999","THB",
"2020-10-19T00:00:00.000Z","5.32257","18.7879","THB",
"2020-10-18T00:00:00.000Z","5.34263","18.7174","THB",1
"2020-10-17T00:00:00.000Z","5.34263","18.7174","THB",1
"2020-10-16T00:00:00.000Z","5.34263","18.7174","THB",
"2020-10-15T00:00:00.000Z","5.3476","18.7","THB",
"2020-10-14T00:00:00.000Z","5.3368","18.7378","THB",
"2020-10-13T00:00:00.000Z","5.33272","18.7522","THB",
"2020-10-12T00:00:00.000Z","5.32141","18.792","THB",
"2020-10-11T00:00:00.000Z","5.33957","18.7281","THB",1
"2020-10-10T00:00:00.000Z","5.33957","18.7281","THB",1
"2020-10-09T00:00:00.000Z","5.33957","18.7281","THB",
"2020-10-08T00:00:00.000Z","5.32575","18.7767","THB",
"2020-10-07T00:00:00.000Z","5.32083","18.7941","THB",
"2020-10-06T00:00:00.000Z","5.31548","18.813","THB",
"2020-10-05T00:00:00.000Z","5.30812","18.8391","THB",
"2020-10-04T00:00:00.000Z","5.28731","18.9132","THB",1
"2020-10-03T00:00:00.000Z","5.28731","18.9132","THB",1
"2020-10-02T00:00:00.000Z","5.28731","18.9132","THB",
"2020-10-01T00:00:00.000Z","5.27164","18.9694","THB",
"2020-09-30T00:00:00.000Z","5.27476","18.9582","THB",
"2020-09-29T00:00:00.000Z","5.28774","18.9117","THB",
"2020-09-28T00:00:00.000Z","5.29103","18.8999","THB",
"2020-09-27T00:00:00.000Z","5.3175","18.8058","THB",1
"2020-09-26T00:00:00.000Z","5.3175","18.8058","THB",1
"2020-09-25T00:00:00.000Z","5.3175","18.8058","THB",
"2020-09-24T00:00:00.000Z","5.31172","18.8263","THB",
"2020-09-23T00:00:00.000Z","5.30884","18.8365","THB",
"2020-09-22T00:00:00.000Z","5.31144","18.8273","THB",1
"2020-09-21T00:00:00.000Z","5.31144","18.8273","THB",
"2020-09-20T00:00:00.000Z","5.30193","18.8611","THB",1
"2020-09-19T00:00:00.000Z","5.30193","18.8611","THB",1
"2020-09-18T00:00:00.000Z","5.30193","18.8611","THB",
"2020-09-17T00:00:00.000Z","5.31461","18.8161","THB",
"2020-09-16T00:00:00.000Z","5.29849","18.8733","THB",
"2020-09-15T00:00:00.000Z","5.27476","18.9582","THB",
"2020-09-14T00:00:00.000Z","5.26157","19.0057","THB",
"2020-09-13T00:00:00.000Z","5.26624","18.9889","THB",1
"2020-09-12T00:00:00.000Z","5.26624","18.9889","THB",1
"2020-09-11T00:00:00.000Z","5.26624","18.9889","THB",
"2020-09-10T00:00:00.000Z","5.27946","18.9413","THB",
"2020-09-09T00:00:00.000Z","5.29633","18.881","THB",
"2020-09-08T00:00:00.000Z","5.27434","18.9597","THB",
"2020-09-07T00:00:00.000Z","5.26157","19.0057","THB",1
"2020-09-06T00:00:00.000Z","5.26157","19.0057","THB",1
"2020-09-05T00:00:00.000Z","5.26157","19.0057","THB",1
"2020-09-04T00:00:00.000Z","5.26157","19.0057","THB",
"2020-09-03T00:00:00.000Z","5.2661","18.9894","THB",
"2020-09-02T00:00:00.000Z","5.27249","18.9664","THB",
"2020-09-01T00:00:00.000Z","5.25055","19.0456","THB",
"2020-08-31T00:00:00.000Z","5.27206","18.9679","THB",
"2020-08-30T00:00:00.000Z","5.27306","18.9643","THB",1
"2020-08-29T00:00:00.000Z","5.27306","18.9643","THB",1
"2020-08-28T00:00:00.000Z","5.27306","18.9643","THB",
"2020-08-27T00:00:00.000Z","5.30467","18.8513","THB",
"2020-08-26T00:00:00.000Z","5.29361","18.8907","THB",
"2020-08-25T00:00:00.000Z","5.25973","19.0124","THB",
"2020-08-24T00:00:00.000Z","5.25605","19.0257","THB",
"2020-08-23T00:00:00.000Z","5.26313","19.0001","THB",1
"2020-08-22T00:00:00.000Z","5.26313","19.0001","THB",1
"2020-08-21T00:00:00.000Z","5.26313","19.0001","THB",
"2020-08-20T00:00:00.000Z","5.25126","19.043","THB",
"2020-08-19T00:00:00.000Z","5.24647","19.0604","THB",
"2020-08-18T00:00:00.000Z","5.27875","18.9439","THB",
"2020-08-17T00:00:00.000Z","5.28703","18.9142","THB",
"2020-08-16T00:00:00.000Z","5.32199","18.79","THB",1
"2020-08-15T00:00:00.000Z","5.32199","18.79","THB",1
"2020-08-14T00:00:00.000Z","5.32199","18.79","THB",
"2020-08-13T00:00:00.000Z","5.32329","18.7854","THB",
"2020-08-12T00:00:00.000Z","5.34088","18.7235","THB",
"2020-08-11T00:00:00.000Z","5.34409","18.7123","THB",
"2020-08-10T00:00:00.000Z","5.33942","18.7286","THB",
"2020-08-09T00:00:00.000Z","5.31245","18.8237","THB",1
"2020-08-08T00:00:00.000Z","5.31245","18.8237","THB",1
"2020-08-07T00:00:00.000Z","5.31245","18.8237","THB",
"2020-08-06T00:00:00.000Z","5.31014","18.8319","THB",
"2020-08-05T00:00:00.000Z","5.32068","18.7946","THB",
"2020-08-04T00:00:00.000Z","5.34263","18.7174","THB",
"2020-08-03T00:00:00.000Z","5.33738","18.7358","THB",
"2020-08-02T00:00:00.000Z","5.29347","18.8912","THB",1
"2020-08-01T00:00:00.000Z","5.29347","18.8912","THB",1
"2020-07-31T00:00:00.000Z","5.29347","18.8912","THB",
"2020-07-30T00:00:00.000Z","5.29748","18.8769","THB",
"2020-07-29T00:00:00.000Z","5.3005","18.8661","THB",
"2020-07-28T00:00:00.000Z","5.29748","18.8769","THB",
"2020-07-27T00:00:00.000Z","5.27889","18.9434","THB",
"2020-07-26T00:00:00.000Z","5.31172","18.8263","THB",1
"2020-07-25T00:00:00.000Z","5.31172","18.8263","THB",1
"2020-07-24T00:00:00.000Z","5.31172","18.8263","THB",
"2020-07-23T00:00:00.000Z","5.33142","18.7567","THB",
"2020-07-22T00:00:00.000Z","5.35169","18.6857","THB",
"2020-07-21T00:00:00.000Z","5.40374","18.5057","THB",
"2020-07-20T00:00:00.000Z","5.3767","18.5988","THB",
"2020-07-19T00:00:00.000Z","5.39718","18.5282","THB",1
"2020-07-18T00:00:00.000Z","5.39718","18.5282","THB",1
"2020-07-17T00:00:00.000Z","5.39718","18.5282","THB",
"2020-07-16T00:00:00.000Z","5.41062","18.4822","THB",
"2020-07-15T00:00:00.000Z","5.42728","18.4254","THB",
"2020-07-14T00:00:00.000Z","5.44466","18.3666","THB",
"2020-07-13T00:00:00.000Z","5.49978","18.1825","THB",
"2020-07-12T00:00:00.000Z","5.53808","18.0568","THB",1
"2020-07-11T00:00:00.000Z","5.53808","18.0568","THB",1
"2020-07-10T00:00:00.000Z","5.53808","18.0568","THB",
"2020-07-09T00:00:00.000Z","5.52791","18.09","THB",
"2020-07-08T00:00:00.000Z","5.54814","18.0241","THB",
"2020-07-07T00:00:00.000Z","5.54657","18.0292","THB",
"2020-07-06T00:00:00.000Z","5.56297","17.976","THB",
"2020-07-05T00:00:00.000Z","5.60121","17.8533","THB",1
"2020-07-04T00:00:00.000Z","5.60121","17.8533","THB",1
"2020-07-03T00:00:00.000Z","5.60121","17.8533","THB",
"2020-07-02T00:00:00.000Z","5.57948","17.9228","THB",
"2020-07-01T00:00:00.000Z","5.63494","17.7464","THB",
"2020-06-30T00:00:00.000Z","5.64877","17.703","THB",
"2020-06-29T00:00:00.000Z","5.61294","17.816","THB",
"2020-06-28T00:00:00.000Z","5.64062","17.7285","THB",1
"2020-06-27T00:00:00.000Z","5.64062","17.7285","THB",1
"2020-06-26T00:00:00.000Z","5.64062","17.7285","THB",
"2020-06-25T00:00:00.000Z","5.64502","17.7147","THB",
"2020-06-24T00:00:00.000Z","5.62214","17.7868","THB",
"2020-06-23T00:00:00.000Z","5.58888","17.8927","THB",
"2020-06-22T00:00:00.000Z","5.62667","17.7725","THB",
"2020-06-21T00:00:00.000Z","5.62586","17.7751","THB",1
"2020-06-20T00:00:00.000Z","5.62586","17.7751","THB",1
"2020-06-19T00:00:00.000Z","5.62586","17.7751","THB",
"2020-06-18T00:00:00.000Z","5.5996","17.8584","THB",
"2020-06-17T00:00:00.000Z","5.57932","17.9233","THB",
"2020-06-16T00:00:00.000Z","5.55949","17.9873","THB",
"2020-06-15T00:00:00.000Z","5.58681","17.8993","THB",
"2020-06-14T00:00:00.000Z","5.59032","17.8881","THB",1
"2020-06-13T00:00:00.000Z","5.59032","17.8881","THB",1
"2020-06-12T00:00:00.000Z","5.59032","17.8881","THB",
"2020-06-11T00:00:00.000Z","5.56867","17.9576","THB",
"2020-06-10T00:00:00.000Z","5.52151","18.111","THB",
"2020-06-09T00:00:00.000Z","5.52214","18.1089","THB",
"2020-06-08T00:00:00.000Z","5.51342","18.1376","THB",
"2020-06-07T00:00:00.000Z","5.4862","18.2276","THB",1
"2020-06-06T00:00:00.000Z","5.4862","18.2276","THB",1
"2020-06-05T00:00:00.000Z","5.4862","18.2276","THB",
"2020-06-04T00:00:00.000Z","5.50333","18.1708","THB",
"2020-06-03T00:00:00.000Z","5.53448","18.0685","THB",
"2020-06-02T00:00:00.000Z","5.54515","18.0338","THB",
"2020-06-01T00:00:00.000Z","5.5557","17.9995","THB",
"2020-05-31T00:00:00.000Z","5.5212","18.112","THB",1
"2020-05-30T00:00:00.000Z","5.5212","18.112","THB",1
"2020-05-29T00:00:00.000Z","5.5212","18.112","THB",
"2020-05-28T00:00:00.000Z","5.5709","17.9504","THB",
"2020-05-27T00:00:00.000Z","5.57916","17.9238","THB",
"2020-05-26T00:00:00.000Z","5.59","17.8891","THB",
"2020-05-25T00:00:00.000Z","5.62376","17.7817","THB",1
"2020-05-24T00:00:00.000Z","5.62376","17.7817","THB",1
"2020-05-23T00:00:00.000Z","5.62376","17.7817","THB",1
"2020-05-22T00:00:00.000Z","5.62376","17.7817","THB",
"2020-05-21T00:00:00.000Z","5.58952","17.8906","THB",
"2020-05-20T00:00:00.000Z","5.60924","17.8277","THB",
"2020-05-19T00:00:00.000Z","5.59656","17.8681","THB",
"2020-05-18T00:00:00.000Z","5.639","17.7336","THB",
"2020-05-17T00:00:00.000Z","5.64355","17.7193","THB",1
"2020-05-16T00:00:00.000Z","5.64355","17.7193","THB",1
"2020-05-15T00:00:00.000Z","5.64355","17.7193","THB",
"2020-05-14T00:00:00.000Z","5.64046","17.7291","THB",
"2020-05-13T00:00:00.000Z","5.6131","17.8155","THB",
"2020-05-12T00:00:00.000Z","5.61149","17.8206","THB",
"2020-05-11T00:00:00.000Z","5.61423","17.8119","THB",
"2020-05-10T00:00:00.000Z","5.5948","17.8737","THB",1
"2020-05-09T00:00:00.000Z","5.5948","17.8737","THB",1
"2020-05-08T00:00:00.000Z","5.5948","17.8737","THB",
"2020-05-07T00:00:00.000Z","5.59304","17.8794","THB",
"2020-05-06T00:00:00.000Z","5.56804","17.9596","THB",1
"2020-05-05T00:00:00.000Z","5.56804","17.9596","THB",
"2020-05-04T00:00:00.000Z","5.52541","18.0982","THB",
"2020-05-03T00:00:00.000Z","5.55381","18.0057","THB",1
"2020-05-02T00:00:00.000Z","5.55381","18.0057","THB",1
"2020-05-01T00:00:00.000Z","5.55381","18.0057","THB",1
"2020-04-30T00:00:00.000Z","5.55381","18.0057","THB",
"2020-04-29T00:00:00.000Z","5.56424","17.9719","THB",
"2020-04-28T00:00:00.000Z","5.54374","18.0384","THB",
"2020-04-27T00:00:00.000Z","5.55066","18.0159","THB",
"2020-04-26T00:00:00.000Z","5.5833","17.9106","THB",1
"2020-04-25T00:00:00.000Z","5.5833","17.9106","THB",1
"2020-04-24T00:00:00.000Z","5.5833","17.9106","THB",
"2020-04-23T00:00:00.000Z","5.61778","17.8006","THB",
"2020-04-22T00:00:00.000Z","5.56013","17.9852","THB",
"2020-04-21T00:00:00.000Z","5.54546","18.0328","THB",
"2020-04-20T00:00:00.000Z","5.50008","18.1816","THB",1
"2020-04-19T00:00:00.000Z","5.50008","18.1816","THB",1
"2020-04-18T00:00:00.000Z","5.50008","18.1816","THB",1
"2020-04-17T00:00:00.000Z","5.50008","18.1816","THB",1
"2020-04-16T00:00:00.000Z","5.50008","18.1816","THB",
"2020-04-15T00:00:00.000Z","5.48912","18.2179","THB",
"2020-04-14T00:00:00.000Z","5.45407","18.3349","THB",
"2020-04-13T00:00:00.000Z","5.48389","18.2352","THB",
"2020-04-12T00:00:00.000Z","5.48389","18.2352","THB",1
"2020-04-11T00:00:00.000Z","5.48389","18.2352","THB",1
"2020-04-10T00:00:00.000Z","5.48389","18.2352","THB",
"2020-04-09T00:00:00.000Z","5.48389","18.2352","THB",
"2020-04-08T00:00:00.000Z","5.4919","18.2086","THB",
"2020-04-07T00:00:00.000Z","5.48389","18.2352","THB",
"2020-04-06T00:00:00.000Z","5.51575","18.1299","THB",
"2020-04-05T00:00:00.000Z","5.49375","18.2025","THB",1
"2020-04-04T00:00:00.000Z","5.49375","18.2025","THB",1
"2020-04-03T00:00:00.000Z","5.49375","18.2025","THB",
"2020-04-02T00:00:00.000Z","5.43875","18.3866","THB",
"2020-04-01T00:00:00.000Z","5.41616","18.4633","THB",
"2020-03-31T00:00:00.000Z","5.4442","18.3682","THB",
"2020-03-30T00:00:00.000Z","5.42066","18.4479","THB",
"2020-03-29T00:00:00.000Z","5.46795","18.2884","THB",1
"2020-03-28T00:00:00.000Z","5.46795","18.2884","THB",1
"2020-03-27T00:00:00.000Z","5.46795","18.2884","THB",
"2020-03-26T00:00:00.000Z","5.45772","18.3227","THB",
"2020-03-25T00:00:00.000Z","5.51078","18.1463","THB",
"2020-03-24T00:00:00.000Z","5.50426","18.1677","THB",
"2020-03-23T00:00:00.000Z","5.51902","18.1192","THB",
"2020-03-22T00:00:00.000Z","5.61198","17.819","THB",1
"2020-03-21T00:00:00.000Z","5.61198","17.819","THB",1
"2020-03-20T00:00:00.000Z","5.61198","17.819","THB",
"2020-03-19T00:00:00.000Z","5.57598","17.9341","THB",
"2020-03-18T00:00:00.000Z","5.51746","18.1243","THB",
"2020-03-17T00:00:00.000Z","5.51544","18.1309","THB",
"2020-03-16T00:00:00.000Z","5.44239","18.3743","THB",
"2020-03-15T00:00:00.000Z","5.5494","18.02","THB",1
"2020-03-14T00:00:00.000Z","5.5494","18.02","THB",1
"2020-03-13T00:00:00.000Z","5.5494","18.02","THB",
"2020-03-12T00:00:00.000Z","5.49607","18.1948","THB",
"2020-03-11T00:00:00.000Z","5.49637","18.1938","THB",
"2020-03-10T00:00:00.000Z","5.46184","18.3088","THB",
"2020-03-09T00:00:00.000Z","5.42066","18.4479","THB",
"2020-03-08T00:00:00.000Z","5.48774","18.2224","THB",1
"2020-03-07T00:00:00.000Z","5.48774","18.2224","THB",1
"2020-03-06T00:00:00.000Z","5.48774","18.2224","THB",
"2020-03-05T00:00:00.000Z","5.54138","18.046","THB",
"2020-03-04T00:00:00.000Z","5.60956","17.8267","THB",
"2020-03-03T00:00:00.000Z","5.5932","17.8789","THB",1
"2020-03-02T00:00:00.000Z","5.5932","17.8789","THB",
"2020-03-01T00:00:00.000Z","5.64746","17.7071","THB",1
"2020-02-29T00:00:00.000Z","5.64746","17.7071","THB",1
"2020-02-28T00:00:00.000Z","5.64746","17.7071","THB",
"2020-02-27T00:00:00.000Z","5.63624","17.7423","THB",
"2020-02-26T00:00:00.000Z","5.64225","17.7234","THB",
"2020-02-25T00:00:00.000Z","5.68721","17.5833","THB",
